plant_id,cane_id,chosen,side,user,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm
vine_C5_7,Cane_160,False,-1,mattoco,0.007248896174132824,-0.14447699780118184,0.8816297054290771,0.014250278473014077,-0.10840009152889252,0.07276979319138274,11,Bearer,-0.6053813592099453,-1.4092544289788613,0.9813832099478262,-1.4108686116128784
vine_C5_7,Cane_161,False,-1,mattoco,0.006942514330148697,-0.3330303806740606,1.03230619430542,0.10786467790615006,-0.0840267539024353,0.08914437345333939,12,Bearer,-1.337237436272763,-0.3790800623465821,2.044442128420783,-1.1593183940384892
vine_C5_7,Cane_33,False,0,mattoco,0.007807254325598478,-0.22176943237700256,1.1316238641738892,0.22420692490413785,-0.11338230967521667,0.044661965703231124,20,Trunk,0.728371976215737,0.2999543272595602,-0.8434132863385716,0.8530833465566237
vine_C5_7,Cane_150,False,-1,mattoco,0.006755102425813675,-0.6550107930133737,1.0321425199508667,0.11925041686117765,-0.13437899947166443,0.04591871218679897,20,Spur,-1.7849093326159653,-0.38019910305288757,-0.7618236799948737,0.8530833465566237
vine_C5_7,Cane_151,False,-1,mattoco,0.007680468261241913,-0.7650074544828985,0.9497931599617004,0.1432520153466612,-0.12783211469650269,0.05438297396200331,15,Spur,0.4255173733462629,-0.9432212467334101,-0.2123128635664401,-0.40466774131532185
vine_C5_7,Cane_152,True,0,mattoco,0.007609917316585779,-0.3132998725251368,1.1245131492614746,0.18898600339889526,-0.11578243976691738,0.08014717468493998,13,Spur,0.2569919251092292,0.2513384065819084,1.4603323534519315,-0.9077681764641
vine_C5_7,Cane_163,False,-1,mattoco,0.007803456392139196,0.24326817729289413,1.1228140592575073,0.00426870584487915,0.5438056290149138,0.033441362852805606,21,Bearer,0.7192998306658861,0.23972173710851288,-1.5718693285676866,1.1046335641310128
vine_C5_7,Cane_164,False,-1,mattoco,0.008104793727397919,0.8609813506663542,1.2338714599609375,-0.0034657716749819656,0.4212922155857086,0.05170395433981375,21,Bearer,1.4391060606539696,0.999020605051847,-0.3862382806807566,1.1046335641310128
vine_C5_7,Cane_165,False,-1,mattoco,0.006897018291056156,0.15959145780641243,0.9264495372772217,-0.01931667327892228,0.3000481277704239,0.04701705990372748,15,Bearer,-1.4459140871447007,-1.102821472974556,-0.6905175263478097,-0.40466774131532185
vine_C5_7,Cane_166,False,-1,mattoco,0.007804094813764095,0.6635539531456393,1.13937246799469,-0.02193903923034668,0.17798849940308514,0.05814831645890104,16,Bearer,0.72082483208188,0.35293149106863275,0.03213803889315415,-0.15311752374093274
vine_C5_7,Cane_167,False,-1,mattoco,0.007759016938507557,0.4881976701109576,1.0589617490768433,0.07769978046405868,0.10962940938770771,0.06357966858163625,14,Bearer,0.6131470515757792,-0.1968361737435045,0.38474843995822233,-0.6562179588897109
vine_C5_7,Cane_168,True,1,mattoco,0.007339811883866787,0.7327538832442361,1.1521636247634888,0.17817997932451135,0.04465372860431671,0.0738929314097741,13,Bearer,-0.38821047922553226,0.44038456301807094,1.054298794997216,-0.9077681764641
vine_C5_7,Cane_169,False,1,mattoco,0.007692366372793913,-0.40248809405813135,1.2358624935150146,0.2906566858291626,0.025389805435906965,0.08652422763952312,12,Bearer,0.4539384610049483,1.0126332910509104,1.8743388750538392,-1.1593183940384892
vine_A5_2,Cane_81,False,-1,YuchenYan,0.006143656093627214,-0.9187818606981254,0.5458768606185913,0.0006805063653700927,-0.7697727419435978,0.03942301374368325,11,Bearer,-1.7465119222395415,-3.144708636464462,-1.3924454466675835,-1.4823871509202986
vine_A5_2,Cane_82,False,-1,YuchenYan,0.006664401851594448,-1.1293013133331533,1.0439826250076294,0.003377437824383378,-0.6791926363948733,0.046797536306242275,20,Bearer,-0.9896642261775277,0.001787971278239234,-0.9064666134040088,1.3362363050549175
vine_A5_2,Cane_83,False,-1,YuchenYan,0.0072053223848342896,-1.4912470387581787,0.9918310642242432,0.014117598766461015,-0.5885317660868168,0.04806932416426331,18,Bearer,-0.20349467400813712,-0.32764951133087256,-0.8226561735881777,0.709875537060425
vine_A5_2,Cane_84,False,-1,YuchenYan,0.007692649494856596,-1.286906025568874,1.260198712348938,-0.023091554350685328,-0.5056361295282841,0.0524079368357146,21,Bearer,0.5047826279303451,1.3676087145761844,-0.5367428949768503,1.6494166890521638
vine_A5_2,Cane_85,False,-1,YuchenYan,0.0077152615413069725,-1.216069906168071,1.0466911792755127,-0.03757810592651367,-0.4159154035151005,0.05623084966976105,17,Bearer,0.5376467943635387,0.01889770464226729,-0.2848140815522767,0.3966951530631788
vine_A5_2,Cane_86,False,-1,YuchenYan,0.007823078893125057,-0.799179789581305,1.091304898262024,-0.014645218849182129,-0.3255915082991123,0.05631563648171665,16,Bearer,0.6943476662776206,0.30071920819789455,-0.27922665597987184,0.08351476906593258
vine_A5_2,Cane_87,False,-1,YuchenYan,0.008535348810255527,-1.360221248133808,1.2326433658599854,0.008094012853689492,-0.2366342879831791,0.06568635640644561,17,Bearer,1.7295550347616435,1.193543665642227,0.3383009869593947,0.3966951530631788
vine_A5_2,Cane_88,False,-1,YuchenYan,0.007240844890475273,-1.1559087199413947,1.1703416109085083,0.00498938572127372,-0.1438240222632885,0.06801729588602773,15,Bearer,-0.1518665500313308,0.7999881707531303,0.49190920214698675,-0.22966561493131363
vine_A5_2,Cane_89,False,-1,YuchenYan,0.007223702035844326,-0.16773590086110027,0.998088538646698,-0.015543699031695724,-0.05750691145658493,0.07636828644706117,12,Bearer,-0.17678183706507505,-0.2881215165736929,1.0422369847279183,-1.1692067669230524
vine_A5_2,Cane_90,True,0,YuchenYan,0.007494698278605938,-0.1513838512499612,0.9843433499336243,0.0648542046546936,-0.015090145403519273,0.08136273473672187,11,Bearer,0.21708192243288257,-0.37494883870179146,1.3713696346065163,-1.4823871509202986
vine_A5_2,Cane_100,False,-1,YuchenYan,0.00821099616587162,-1.3565083973117567,1.3329458236694336,0.002103805309161544,0.13946081325411797,0.08617733422076976,15,Bearer,1.2581435103128389,1.8271467391436782,1.6886503019365342,-0.22966561493131363
vine_A5_2,Cane_101,False,-1,YuchenYan,0.006795373745262623,0.3222195240963697,0.9947788715362549,0.05481153726577759,0.09813244256656617,0.08639277092932028,10,Bearer,-0.7993107293798173,-0.30902843450213763,1.7028475166545534,-1.7955675349175446
vine_A5_2,Cane_91,False,-1,YuchenYan,0.005957849323749542,0.2957863465923326,0.94437575340271,0.000508069817442447,0.8835928700864315,0.04676420448238926,18,Bearer,-2.0165619870611726,-0.6274211365448044,-0.908663170635914,0.709875537060425
vine_A5_2,Cane_92,False,-1,YuchenYan,0.006403160747140646,0.5396187728402512,0.9511777758598328,0.0008549093035981059,0.800427284091711,0.04869925009833315,17,Bearer,-1.3693499461234153,-0.5844532728554968,-0.7811442427635336,0.3966951530631788
vine_A5_2,Cane_93,False,-1,YuchenYan,0.006804187782108784,1.391396697303139,0.9539462327957153,-0.004447341139893979,0.7175284884870052,0.04668660688267178,17,Bearer,-0.7865004791224501,-0.5669651388482124,-0.9137768292700624,0.3966951530631788
vine_A5_2,Cane_94,False,-1,YuchenYan,0.007196356542408466,1.3494013030963596,0.997664213180542,0.0007901189965195954,0.635928001254797,0.052529617356388655,16,Bearer,-0.21652555727395206,-0.29080194859293756,-0.5287241850242479,0.08351476906593258
vine_A5_2,Cane_95,False,-1,YuchenYan,0.007449441589415073,-0.9978579435099582,1.2808036804199219,-0.0049936771392822266,0.5520403648260981,0.060426199085173084,20,Bearer,0.1513062143806324,1.4977687463869391,-0.008341808704899374,1.3362363050549175
vine_A5_2,Cane_96,False,-1,YuchenYan,0.008028904907405376,0.6243677553408448,1.0219306945800781,-0.020129561657086015,0.47106262668967247,0.05371500796437692,15,Bearer,0.993493539891225,-0.13751241278693085,-0.45060729816888606,-0.22966561493131363
vine_A5_2,Cane_97,False,-1,YuchenYan,0.008419176563620567,0.6252648868689233,0.8953617811203003,-0.009021759266033769,0.38841712079010904,0.06487185152156164,13,Bearer,1.560711225922494,-0.9370387088444571,0.28462535843083525,-0.856026382925806
vine_A5_2,Cane_98,False,-1,YuchenYan,0.007546788547188044,0.7546448301134021,1.0523545742034912,-0.01477313064970076,0.30565598234534264,0.07575036824235888,14,Bearer,0.29278949980713515,0.05467294396528321,1.0015163596805203,-0.5428459989285599
vine_A5_2,Cane_99,False,-1,YuchenYan,0.0075135612860322,0.8257164113999919,1.06174898147583,-0.003205180400982499,0.22187766060233116,0.07281052865834205,13,Bearer,0.24449726570345662,0.11401670733333896,0.8077818095584306,-0.856026382925806
vine_A5_2,Cane_5,False,-1,YuchenYan,0.0074159917421638966,0.34420809589128437,1.051954984664917,0.32444280380150303,-0.03634914383292198,0.08910232417506185,11,Trunk,0.10269047543634621,0.05214876693802992,1.8814062658970376,-1.4823871509202986
vine_A5_2,Cane_6,True,1,YuchenYan,0.007022305857390165,0.3282907833024344,1.084444522857666,0.1698738335398957,0.03551820293068886,0.049504087384158346,17,Trunk,-0.4694894229198919,0.2573827333347085,-0.7281057061241357,0.3966951530631788
vine_A5_2,Cane_7,False,-1,YuchenYan,0.006758376955986023,0.5879437221631609,1.0538654327392578,0.13037854433059692,-0.01898076746147126,0.04174013442192153,20,Trunk,-0.8530815653343721,0.06421692357250523,-1.2397478863593014,1.3362363050549175
vine_A5_2,Cane_75,False,0,YuchenYan,0.006823698524385691,-0.4673455593833009,0.9675220251083374,0.27045321464538574,-0.028828449663706124,0.04557145057278636,19,Spur,-0.7581437232299405,-0.481207881026715,-0.987265296867424,1.0230559210576713
vine_A5_2,Cane_76,False,-1,YuchenYan,0.008443648926913738,-1.007680356462098,0.6850055456161499,0.28201627754606307,-0.03252855874598026,0.05006640274070805,12,Spur,1.5962791618917285,-2.2658432093167273,-0.6910492921550951,-1.1692067669230524
vine_A5_2,Cane_77,False,1,YuchenYan,0.007936728186905384,-1.2794711241097527,1.256360411643982,0.29925447702407837,0.003988955286331475,0.07631829909383582,16,Spur,0.8595246357309705,1.3433624580357604,1.0389428330872783,0.08351476906593258
vine_A5_2,Cane_78,False,-1,YuchenYan,0.0077499584294855595,-0.894441220200809,1.1122164726257324,0.14500635862350464,-0.015653360809665173,0.042433643108854,22,Spur,0.5880749725612711,0.43281604887323616,-1.1940458711204134,1.9625970730494098
vine_A5_2,Cane_79,False,-1,YuchenYan,0.008034183643758297,-0.233297628215403,1.0914835929870605,0.17408335208892822,-0.008600428758654743,0.05126633544635978,16,Spur,1.0011656128475603,0.3018480093207623,-0.6119740854090906,0.08351476906593258
vine_A5_2,Cane_80,False,-1,YuchenYan,0.006110426504164934,-1.3745075166531047,1.1557438373565674,0.21435242908773944,-0.00694115087389946,0.08507808770603843,13,Spur,-1.7948075402850674,0.707775134395045,1.6162102850857614,-0.856026382925806
vine_A5_2,Cane_81,False,-1,JiaHuang,0.006143656093627214,-0.9187818606981254,0.5458768606185913,0.0006805063653700927,-0.7697727419435978,0.03942301374368325,11,Bearer,-1.7465119222395415,-3.144708636464462,-1.3924454466675835,-1.4823871509202986
vine_A5_2,Cane_82,False,-1,JiaHuang,0.006664401851594448,-1.1293013133331533,1.0439826250076294,0.003377437824383378,-0.6791926363948733,0.046797536306242275,20,Bearer,-0.9896642261775277,0.001787971278239234,-0.9064666134040088,1.3362363050549175
vine_A5_2,Cane_83,False,-1,JiaHuang,0.0072053223848342896,-1.4912470387581787,0.9918310642242432,0.014117598766461015,-0.5885317660868168,0.04806932416426331,18,Bearer,-0.20349467400813712,-0.32764951133087256,-0.8226561735881777,0.709875537060425
vine_A5_2,Cane_84,False,-1,JiaHuang,0.007692649494856596,-1.286906025568874,1.260198712348938,-0.023091554350685328,-0.5056361295282841,0.0524079368357146,21,Bearer,0.5047826279303451,1.3676087145761844,-0.5367428949768503,1.6494166890521638
vine_A5_2,Cane_85,False,-1,JiaHuang,0.0077152615413069725,-1.216069906168071,1.0466911792755127,-0.03757810592651367,-0.4159154035151005,0.05623084966976105,17,Bearer,0.5376467943635387,0.01889770464226729,-0.2848140815522767,0.3966951530631788
vine_A5_2,Cane_86,False,-1,JiaHuang,0.007823078893125057,-0.799179789581305,1.091304898262024,-0.014645218849182129,-0.3255915082991123,0.05631563648171665,16,Bearer,0.6943476662776206,0.30071920819789455,-0.27922665597987184,0.08351476906593258
vine_A5_2,Cane_87,False,-1,JiaHuang,0.008535348810255527,-1.360221248133808,1.2326433658599854,0.008094012853689492,-0.2366342879831791,0.06568635640644561,17,Bearer,1.7295550347616435,1.193543665642227,0.3383009869593947,0.3966951530631788
vine_A5_2,Cane_88,False,-1,JiaHuang,0.007240844890475273,-1.1559087199413947,1.1703416109085083,0.00498938572127372,-0.1438240222632885,0.06801729588602773,15,Bearer,-0.1518665500313308,0.7999881707531303,0.49190920214698675,-0.22966561493131363
vine_A5_2,Cane_89,False,-1,JiaHuang,0.007223702035844326,-0.16773590086110027,0.998088538646698,-0.015543699031695724,-0.05750691145658493,0.07636828644706117,12,Bearer,-0.17678183706507505,-0.2881215165736929,1.0422369847279183,-1.1692067669230524
vine_A5_2,Cane_90,False,-1,JiaHuang,0.007494698278605938,-0.1513838512499612,0.9843433499336243,0.0648542046546936,-0.015090145403519273,0.08136273473672187,11,Bearer,0.21708192243288257,-0.37494883870179146,1.3713696346065163,-1.4823871509202986
vine_A5_2,Cane_100,False,-1,JiaHuang,0.00821099616587162,-1.3565083973117567,1.3329458236694336,0.002103805309161544,0.13946081325411797,0.08617733422076976,15,Bearer,1.2581435103128389,1.8271467391436782,1.6886503019365342,-0.22966561493131363
vine_A5_2,Cane_101,True,1,JiaHuang,0.006795373745262623,0.3222195240963697,0.9947788715362549,0.05481153726577759,0.09813244256656617,0.08639277092932028,10,Bearer,-0.7993107293798173,-0.30902843450213763,1.7028475166545534,-1.7955675349175446
vine_A5_2,Cane_91,False,-1,JiaHuang,0.005957849323749542,0.2957863465923326,0.94437575340271,0.000508069817442447,0.8835928700864315,0.04676420448238926,18,Bearer,-2.0165619870611726,-0.6274211365448044,-0.908663170635914,0.709875537060425
vine_A5_2,Cane_92,False,-1,JiaHuang,0.006403160747140646,0.5396187728402512,0.9511777758598328,0.0008549093035981059,0.800427284091711,0.04869925009833315,17,Bearer,-1.3693499461234153,-0.5844532728554968,-0.7811442427635336,0.3966951530631788
vine_A5_2,Cane_93,False,-1,JiaHuang,0.006804187782108784,1.391396697303139,0.9539462327957153,-0.004447341139893979,0.7175284884870052,0.04668660688267178,17,Bearer,-0.7865004791224501,-0.5669651388482124,-0.9137768292700624,0.3966951530631788
vine_A5_2,Cane_94,False,-1,JiaHuang,0.007196356542408466,1.3494013030963596,0.997664213180542,0.0007901189965195954,0.635928001254797,0.052529617356388655,16,Bearer,-0.21652555727395206,-0.29080194859293756,-0.5287241850242479,0.08351476906593258
vine_A5_2,Cane_95,False,-1,JiaHuang,0.007449441589415073,-0.9978579435099582,1.2808036804199219,-0.0049936771392822266,0.5520403648260981,0.060426199085173084,20,Bearer,0.1513062143806324,1.4977687463869391,-0.008341808704899374,1.3362363050549175
vine_A5_2,Cane_96,False,-1,JiaHuang,0.008028904907405376,0.6243677553408448,1.0219306945800781,-0.020129561657086015,0.47106262668967247,0.05371500796437692,15,Bearer,0.993493539891225,-0.13751241278693085,-0.45060729816888606,-0.22966561493131363
vine_A5_2,Cane_97,False,-1,JiaHuang,0.008419176563620567,0.6252648868689233,0.8953617811203003,-0.009021759266033769,0.38841712079010904,0.06487185152156164,13,Bearer,1.560711225922494,-0.9370387088444571,0.28462535843083525,-0.856026382925806
vine_A5_2,Cane_98,False,-1,JiaHuang,0.007546788547188044,0.7546448301134021,1.0523545742034912,-0.01477313064970076,0.30565598234534264,0.07575036824235888,14,Bearer,0.29278949980713515,0.05467294396528321,1.0015163596805203,-0.5428459989285599
vine_A5_2,Cane_99,False,-1,JiaHuang,0.0075135612860322,0.8257164113999919,1.06174898147583,-0.003205180400982499,0.22187766060233116,0.07281052865834205,13,Bearer,0.24449726570345662,0.11401670733333896,0.8077818095584306,-0.856026382925806
vine_A5_2,Cane_5,False,-1,JiaHuang,0.0074159917421638966,0.34420809589128437,1.051954984664917,0.32444280380150303,-0.03634914383292198,0.08910232417506185,11,Trunk,0.10269047543634621,0.05214876693802992,1.8814062658970376,-1.4823871509202986
vine_A5_2,Cane_6,False,1,JiaHuang,0.007022305857390165,0.3282907833024344,1.084444522857666,0.1698738335398957,0.03551820293068886,0.049504087384158346,17,Trunk,-0.4694894229198919,0.2573827333347085,-0.7281057061241357,0.3966951530631788
vine_A5_2,Cane_7,False,2,JiaHuang,0.006758376955986023,0.5879437221631609,1.0538654327392578,0.13037854433059692,-0.01898076746147126,0.04174013442192153,20,Trunk,-0.8530815653343721,0.06421692357250523,-1.2397478863593014,1.3362363050549175
vine_A5_2,Cane_75,False,-1,JiaHuang,0.006823698524385691,-0.4673455593833009,0.9675220251083374,0.27045321464538574,-0.028828449663706124,0.04557145057278636,19,Spur,-0.7581437232299405,-0.481207881026715,-0.987265296867424,1.0230559210576713
vine_A5_2,Cane_76,False,-1,JiaHuang,0.008443648926913738,-1.007680356462098,0.6850055456161499,0.28201627754606307,-0.03252855874598026,0.05006640274070805,12,Spur,1.5962791618917285,-2.2658432093167273,-0.6910492921550951,-1.1692067669230524
vine_A5_2,Cane_77,False,-1,JiaHuang,0.007936728186905384,-1.2794711241097527,1.256360411643982,0.29925447702407837,0.003988955286331475,0.07631829909383582,16,Spur,0.8595246357309705,1.3433624580357604,1.0389428330872783,0.08351476906593258
vine_A5_2,Cane_78,True,0,JiaHuang,0.0077499584294855595,-0.894441220200809,1.1122164726257324,0.14500635862350464,-0.015653360809665173,0.042433643108854,22,Spur,0.5880749725612711,0.43281604887323616,-1.1940458711204134,1.9625970730494098
vine_A5_2,Cane_79,False,-1,JiaHuang,0.008034183643758297,-0.233297628215403,1.0914835929870605,0.17408335208892822,-0.008600428758654743,0.05126633544635978,16,Spur,1.0011656128475603,0.3018480093207623,-0.6119740854090906,0.08351476906593258
vine_A5_2,Cane_80,False,0,JiaHuang,0.006110426504164934,-1.3745075166531047,1.1557438373565674,0.21435242908773944,-0.00694115087389946,0.08507808770603843,13,Spur,-1.7948075402850674,0.707775134395045,1.6162102850857614,-0.856026382925806
